aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,73000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,35000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,115000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,35000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,58000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,178000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,247000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,65000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,110000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,30000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,119000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES CURIBAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,118000,0163-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0163-2011-03.pdf,LAT-17.3811/LON-70.3352,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES ILABAYA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,132000,0167-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0167-2011-03.pdf,LAT-17.275/LON-70.4218,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITE DE REGANTES BOROGUEÑA,14/04/2011,Agrario,Superficial,Licencia,Manantial,,104000,0168-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0168-2011-03.pdf,LAT-17.289/LON-70.4265,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,MUNICIPALIDAD DISTRITAL DE CAMILACA,22/08/2011,Doméstico,Superficial,Licencia,Manantial,MARTES CRUZ,42048,0316-2011 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0316-2011-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,SOUTHERN PERU COPPER CORPORATION,24/06/2015,Doméstico,,,,,0,0319-2015 ANA/TNRCH,http://file2.ana.gob.pe/dir_rada/31/31-RT-0319-2015-08.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,SOUTHERN PERU COPPER CORPORATION,24/06/2015,Doméstico,,,,,0,0319-2015 ANA/TNRCH,http://file2.ana.gob.pe/dir_rada/31/31-RT-0319-2015-08.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,SOUTHERN PERU COPPER CORPORATION,24/06/2015,Doméstico,,,,,0,0320-2015 ANA/TNRCH,http://file2.ana.gob.pe/dir_rada/31/31-RT-0320-2015-06.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA HUAYTIRE,18/04/2014,Agrario,Superficial,Licencia,Manantial,,2.5530202e+06,0546-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0546-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,05/08/2015,Agrario,Superficial,Licencia,Manantial,CHIQUITOMA,184572,0930-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-0930-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,11/08/2015,Agrario,Superficial,Licencia,Manantial,TACAÑA,117676,1054-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1054-2015-02.pdf,LAT-17.3232/LON-70.2041,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES DE TOTORA,11/08/2015,Agrario,Superficial,Licencia,Manantial,HUANCA,107614,1062-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1062-2015-02.pdf,LAT-17.2838/LON-70.1817,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISIÓN DE REGANTES QUILAHUANI,11/08/2015,Agrario,Superficial,Licencia,Manantial,CANTERIA II,180411,1067-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1067-2015-02.pdf,LAT-17.318/LON-70.2608,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE HUAYTIRE,21/08/2015,Agrario,Superficial,Licencia,Manantial,LIVINCALANI,1.78461001e+06,1097-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1097-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISION DE REGANTES DE TOTORA,21/08/2015,Agrario,Superficial,Licencia,Manantial,PAPALES,299477,1098-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1098-2015-02.pdf,LAT-17.2852/LON-70.1971,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISIÓN DE REGANTES QUILAHUANI,21/08/2015,Agrario,Superficial,Licencia,Manantial,ORCOMAÑA,202430,1099-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1099-2015-02.pdf,LAT-17.3205/LON-70.2619,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,CANTERIO,837119.56,1100-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1100-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,TOMA II,391384,1101-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1101-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,PAMPACANCHA,0,1101-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1101-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES QUILAHUANI,21/08/2015,Agrario,Superficial,Licencia,Manantial,MATARANI,289847,1102-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1102-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITE DE REGANTES CALLERACO,21/08/2015,Agrario,Superficial,Licencia,Manantial,CALACHULPANI,33847,1104-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1104-2015-03.pdf,LAT-17.2683/LON-70.1784,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,SIVINCANI,542770,1105-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1105-2015-03.pdf,LAT-17.3088/LON-70.2083,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,TUCSAPUJO,79778,1106-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1106-2015-03.pdf,LAT-17.3115/LON-70.2113,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,PUJOJALSU,150459,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,,CANTILPUJO,82068,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,"PUJOCUCHO I,II,III",34195,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,PARISPUJO,205171,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,COLLAPAPAMPA,119683,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,HUAYLLANI,136781,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,LUQUICACHI,485572,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,COROSOCO,287240,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,"CAPILLUNI I,II",153878,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,CAPILLUNI III,44454,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,TURUNTURO,752.294,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,"COPAPUJO I,II",560.801,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMUNIDAD CAMPESINA DE TURUNTURO,21/08/2015,Agrario,Superficial,Licencia,Manantial,PUTINA,789.909,1108-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1108-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES TOTORA,21/08/2015,Agrario,Superficial,Licencia,Manantial,AVALCHICO,926205,1109-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1109-2015-02.pdf,LAT-17.2702/LON-70.1875,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES TOTORA,21/08/2015,Agrario,Superficial,Licencia,Manantial,CANTERIO,793513,1110-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1110-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITE DE REGANTES CALLERACO,21/08/2015,Agrario,Superficial,Licencia,Manantial,RINCONADA,99642,1111-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1111-2015-02.pdf,LAT-17.2679/LON-70.1773,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,TOMA I,485837,1112-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1112-2015-02.pdf,LAT-17.2975/LON-70.1943,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES,21/08/2015,Agrario,Superficial,Licencia,Manantial,ANCOCAHUA,345390,1113-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1113-2015-02.pdf,LAT-17.3198/LON-70.2486,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,TOMAIII,313580.16,1114-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1114-2015-02.pdf,LAT-17.3205/LON-70.2619,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,21/08/2015,Agrario,Superficial,Licencia,Manantial,SIRENANI,0,1114-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1114-2015-02.pdf,LAT-17.3205/LON-70.2619,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMISIÓN DE REGANTES QUILAHUANI,21/08/2015,Agrario,Superficial,Licencia,Manantial,PANINANI,222783.776,1115-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1115-2015-02.pdf,LAT-17.3181/LON-70.2496,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE AGUA POTABLE DE CANDARAVE,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,68328,1117-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1117-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DEL DISTRITO DE HUANUARA,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,16293.6,1118-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1118-2015-02.pdf,LAT-17.3086/LON-70.323,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,AMACHUMAÑA,78750,1119-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1119-2015-02.pdf,LAT-17.2671/LON-70.2435,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,AZANGARANI,135651,1120-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1120-2015-02.pdf,LAT-17.2586/LON-70.2422,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,TINTIROCO,652442,1121-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1121-2015-02.pdf,LAT-17.2584/LON-70.2461,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,CHACALACA,632421,1122-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1122-2015-02.pdf,LAT-17.2631/LON-70.2394,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,VILA VILA,536104,1123-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1123-2015-02.pdf,LAT-17.2718/LON-70.2435,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,SAN JUANANI ALTO,716068,1124-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1124-2015-02.pdf,LAT-17.2671/LON-70.2435,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES CANDARAVE,21/08/2015,Agrario,Superficial,Licencia,Manantial,SAN JUANANI BAJO ,237819,1125-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1125-2015-02.pdf,LAT-17.2723/LON-70.2337,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA POTABLE COMUNIDAD CAMPESINA PALLATA,21/08/2015,Poblacional,Superficial,Licencia,Río,,13665.6,1129-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1129-2015-02.pdf,LAT-17.3009/LON-70.2455,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA DEL CENTRO POBLADO DE ARICOTA,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,14454,1130-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1130-2015-02.pdf,LAT-17.3249/LON-70.2473,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA POTABLE 14 DE DICIEMBRE CALACALA,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,34405.06,1131-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1131-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA POBLACIONAL DEL CENTRO POBLADO DE YARABAMBA,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,34405.06,1133-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1133-2015-02.pdf,LAT-17.2601/LON-70.3439,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA DE USO POBLACIONAL DEL CENTRO POBLADO DE SAN PEDRO,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,14629.2,1135-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1135-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA POTABLE ANEXO DE MARJANI,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,21901,1137-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1137-2015-02.pdf,LAT-17.2972/LON-70.2203,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,MUNICIPALIDAD DISTRITAL DE CAIRANI,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,6745.2,1138-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1138-2015-02.pdf,LAT-17.2749/LON-70.3524,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,MUNICIPALIDAD DISTRITAL DE CAIRANI,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,14454,1139-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1139-2015-02.pdf,LAT-17.2839/LON-70.3589,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,MUNICIPALIDAD DISTRITAL DE QUILAHUANI,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,35872.2,1140-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1140-2015-02.pdf,,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,MUNICIPALIDAD DISTRITAL DE CAIRANI,21/08/2015,Poblacional,Superficial,Licencia,Manantial,,21374.4,1141-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1141-2015-02.pdf,LAT-17.2828/LON-70.3586,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL DISTRITO DE HUANUARA,21/08/2015,Poblacional,Superficial,Licencia,Río,,28820.4,1142-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1142-2015-02.pdf,LAT-17.3009/LON-70.2455,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,06/10/2015,Agrario,Superficial,Licencia,Manantial,ISLA TOTORALES,136202,1370-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1370-2015-02.pdf,LAT-17.2851/LON-70.1949,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,24/10/2015,Agrario,Superficial,Licencia,Río,SALADO,0,1455-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1455-2015-02.pdf,LAT-17.2994/LON-70.1783,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,24/10/2015,Agrario,Superficial,Licencia,Río,SALADO,31471,1455-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1455-2015-02.pdf,LAT-17.2994/LON-70.1783,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE REGANTES DE MULLINI,24/10/2015,Agrario,Superficial,Licencia,Manantial,SIVICANI,37070,1455-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1455-2015-02.pdf,LAT-17.2994/LON-70.1783,Sierra
Caplina Ocoña,Caplina - Locumba ,Tacna,Candarave,TACNACANDARAVE,COMITÉ DE AGUA DE USO POBLACIONAL DEL CENTRO POBLADO DE SANTA CRUZ,24/10/2015,Poblacional,Superficial,Licencia,Manantial,,25623,1456-2015 ANA/AAA I C-O,http://file2.ana.gob.pe/dir_rada/31/31-RD-1456-2015-02.pdf,,Sierra
